1682175280.191697,0
1682175280.300913,0
1682175280.409588,0
1682175280.514105,0
1682175280.622331,0
1682175280.729971,0
1682175280.855433,0
1682175280.968411,0
1682175281.075614,0
1682175281.187129,0
1682175281.293858,0
1682175281.397349,0
1682175281.502020,0
1682175281.607555,0
1682175281.715799,0
1682175281.820995,0
1682175281.924899,0
1682175282.029332,0
1682175282.152473,0
1682175282.257839,0
1682175282.371297,0
1682175282.478389,0
1682175282.582536,0
1682175282.721523,0
1682175282.856534,0
1682175282.969680,0
1682175283.076121,0
1682175283.180846,0
1682175283.287096,0
1682175283.395557,0
1682175283.503833,0
1682175283.610450,0
1682175283.724848,0
1682175283.831498,0
1682175283.937669,0
1682175284.043615,0
1682175284.147355,0
1682175284.256116,0
1682175284.387436,0
1682175284.497588,0
1682175284.603972,0
1682175284.707959,0
1682175284.814000,0
1682175284.917652,0
1682175285.021273,0
1682175285.125012,0
1682175285.238117,0
1682175285.349960,0
1682175285.461923,0
1682175285.566875,0
1682175285.673683,0
1682175285.778797,0
1682175285.886722,0
1682175285.992615,0
1682175286.097080,0
1682175286.201110,0
1682175286.305929,0
1682175286.413176,0
1682175286.522057,0
1682175286.629190,0
1682175286.739163,0
1682175286.850871,0
1682175286.957385,0
1682175287.062277,0
1682175287.167549,0
1682175287.271506,0
1682175287.383132,0
1682175287.492722,0
1682175287.603910,0
1682175287.725704,0
1682175287.835813,0
1682175287.950225,0
1682175288.055376,0
1682175288.160212,0
1682175288.272600,0
1682175288.379336,0
1682175288.509525,0
1682175288.616311,0
1682175288.723548,0
1682175288.828499,0
1682175288.958431,0
1682175289.065168,0
1682175289.174231,0
1682175289.288550,0
1682175289.393018,0
1682175289.496773,0
1682175289.601937,0
1682175289.717735,0
1682175289.823410,0
1682175289.927064,0
1682175290.036791,0
1682175290.142291,0
1682175290.247983,0
1682175290.356714,0
1682175290.464014,0
1682175290.577712,0
1682175290.685548,0
1682175290.789981,0
1682175290.909906,0
1682175291.016099,0
1682175291.121018,0
1682175291.228721,0
1682175291.333853,0
1682175291.445556,0
1682175291.588396,0
1682175291.699814,0
1682175291.805284,0
1682175291.912046,0
1682175292.017217,2
1682175292.124445,0
1682175292.229888,0
1682175292.358742,0
1682175292.493670,0
1682175292.599554,0
1682175292.703447,0
1682175292.807368,0
1682175292.912803,0
1682175293.024532,0
1682175293.128839,0
1682175293.234101,0
1682175293.347634,0
1682175293.451922,0
1682175293.556584,0
1682175293.672490,0
1682175293.780000,0
1682175293.890813,0
1682175294.000103,0
1682175294.104885,0
1682175294.212551,0
1682175294.329406,0
1682175294.454706,0
1682175294.563015,0
1682175294.669640,0
1682175294.773621,0
1682175294.879068,0
1682175294.991850,0
1682175295.096795,0
1682175295.200478,0
1682175295.316139,0
1682175295.432191,0
1682175295.538489,0
1682175295.643082,0
1682175295.747306,0
1682175295.858467,0
1682175295.973263,0
1682175296.103972,0
1682175296.213714,0
1682175296.318911,0
1682175296.426207,0
1682175296.535748,0
1682175296.641882,0
1682175296.745897,0
1682175296.859366,0
1682175296.968859,1
1682175297.086859,0
1682175297.193286,0
1682175297.314571,0
1682175297.418398,0
1682175297.522957,0
1682175297.627773,0
1682175297.732077,0
1682175297.837261,0
1682175297.940766,0
1682175298.044988,0
1682175298.159707,0
1682175298.267051,0
1682175298.380226,0
1682175298.488237,0
1682175298.591983,0
1682175298.711611,0
1682175298.828482,0
1682175298.937431,0
1682175299.042619,0
1682175299.147554,0
1682175299.260047,0
1682175299.365153,0
1682175299.469810,0
1682175299.575543,0
1682175299.698163,0
1682175299.804330,0
1682175299.909103,0
1682175300.012903,0
1682175300.119618,0
1682175300.232988,0
1682175300.338357,0
1682175300.451900,0
1682175300.560981,0
1682175300.667838,0
1682175300.772079,0
1682175300.877653,0
1682175300.985418,0
1682175301.105488,0
1682175301.223750,0
1682175301.338351,0
1682175301.443348,0
1682175301.548078,0
1682175301.654336,0
1682175301.758540,0
1682175301.862084,0
1682175301.966657,0
1682175302.071069,0
1682175302.174613,0
1682175302.279687,0
1682175302.384946,0
1682175302.491889,0
1682175302.622335,0
1682175302.731678,0
1682175302.843201,0
1682175302.956139,0
1682175303.060962,0
1682175303.165420,0
1682175303.270356,0
1682175303.376529,0
1682175303.481558,0
1682175303.586369,0
1682175303.698920,0
1682175303.802915,0
1682175303.909002,0
1682175304.015029,0
1682175304.122493,0
1682175304.236935,0
1682175304.343982,0
1682175304.448167,0
1682175304.578344,0
1682175304.686013,0
1682175304.791234,0
1682175304.904079,0
1682175305.009111,0
1682175305.113548,0
1682175305.218441,0
1682175305.325055,0
1682175305.429234,0
1682175305.533192,0
1682175305.665118,0
1682175305.770215,0
1682175305.874771,0
1682175305.979996,0
1682175306.090815,0
1682175306.198152,0
1682175306.303773,0
1682175306.409741,0
1682175306.522933,0
1682175306.627078,0
1682175306.731474,0
1682175306.840438,0
1682175306.945162,0
1682175307.048778,0
1682175307.152315,0
1682175307.257993,0
1682175307.361997,0
1682175307.466402,0
1682175307.576718,0
