1682175509.230919,0
1682175509.348264,0
1682175509.456113,0
1682175509.559949,0
1682175509.665281,0
1682175509.780220,0
1682175509.888075,0
1682175509.994173,0
1682175510.100891,0
1682175510.206307,0
1682175510.309829,0
1682175510.413871,0
1682175510.518175,0
1682175510.622427,0
1682175510.733149,0
1682175510.837386,0
1682175510.943758,0
1682175511.057264,0
1682175511.171259,0
1682175511.276448,0
1682175511.383126,0
1682175511.493726,0
1682175511.599113,0
1682175511.705305,0
1682175511.833380,0
1682175511.963300,0
1682175512.077126,0
1682175512.209362,0
1682175512.333352,0
1682175512.437819,0
1682175512.543702,0
1682175512.649001,0
1682175512.762059,0
1682175512.887741,0
1682175513.021108,0
1682175513.136106,0
1682175513.265352,0
1682175513.372002,0
1682175513.495409,0
1682175513.610362,0
1682175513.733396,0
1682175513.851792,0
1682175513.965197,0
1682175514.103772,0
1682175514.226438,0
1682175514.334358,0
1682175514.447129,0
1682175514.557433,0
1682175514.670471,0
1682175514.782016,0
1682175514.891103,0
1682175515.006395,0
1682175515.128689,0
1682175515.235773,0
1682175515.361696,0
1682175515.481611,0
1682175515.606668,0
1682175515.728279,0
1682175515.832993,0
1682175515.939687,0
1682175516.058033,0
1682175516.187820,0
1682175516.311631,0
1682175516.439574,0
1682175516.557209,0
1682175516.675271,0
1682175516.781263,0
1682175516.887007,0
1682175517.023131,0
1682175517.148612,0
1682175517.266230,0
1682175517.380976,0
1682175517.506584,0
1682175517.643063,0
1682175517.753653,0
1682175517.887750,0
1682175517.991751,0
1682175518.132213,0
1682175518.267972,0
1682175518.405228,0
1682175518.514331,0
1682175518.630776,0
1682175518.749100,0
1682175518.879761,0
1682175519.011892,0
1682175519.122335,0
1682175519.253089,0
1682175519.384325,0
1682175519.520383,0
1682175519.655569,0
1682175519.766648,0
1682175519.885207,0
1682175520.014944,0
1682175520.148070,0
1682175520.266105,0
1682175520.394102,0
1682175520.502312,0
1682175520.633842,0
1682175520.737713,0
1682175520.848276,0
1682175520.966483,0
1682175521.093928,0
1682175521.211378,0
1682175521.331525,0
1682175521.455749,0
1682175521.574045,0
1682175521.677727,0
1682175521.782420,0
1682175521.906090,0
1682175522.028282,0
1682175522.143437,0
1682175522.248122,0
1682175522.352667,0
1682175522.474107,0
1682175522.605116,0
1682175522.732465,0
1682175522.836784,0
1682175522.942819,0
1682175523.048363,0
1682175523.173494,0
1682175523.295260,0
1682175523.404593,0
1682175523.534201,0
1682175523.641073,0
1682175523.745869,0
1682175523.876371,0
1682175523.989580,0
1682175524.108871,0
1682175524.241402,0
1682175524.366858,0
1682175524.487519,0
1682175524.606889,0
1682175524.757394,0
1682175524.892094,0
1682175525.035574,0
1682175525.148212,0
1682175525.268949,0
1682175525.403786,0
1682175525.543756,0
1682175525.676601,0
1682175525.781766,0
1682175525.887685,0
1682175526.019460,0
1682175526.150373,0
1682175526.254660,0
1682175526.385498,0
1682175526.502070,0
1682175526.637648,0
1682175526.751483,0
1682175526.884969,0
1682175527.016590,0
1682175527.123130,0
1682175527.242658,0
1682175527.372858,0
1682175527.487939,0
1682175527.618000,0
1682175527.740370,0
1682175527.875172,0
1682175528.011083,0
1682175528.146454,0
1682175528.285891,0
